time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
9.059e+09,-0.000233805,-0.000166144,0.173595,-1.04748,-1.04747,-0.219752,2.58619,2.58613,-0.182977,0.0319216,0.0317267,0.745743,0,-1.49306e-07,-0.0749492,0,9.31323e-05,-0.84398,0,7.00537e-11,0,
9.059e+09,-0.000233805,-0.000166144,0.173432,-1.04748,-1.04747,-0.219796,2.58619,2.58613,-0.182685,0.0319216,0.0317267,0.746367,0,-1.49306e-07,-0.0749485,0,9.31323e-05,-0.844427,0,7.00537e-11,0,
9.059e+09,-0.000233805,-0.000166144,0.17327,-1.04748,-1.04747,-0.219839,2.58619,2.58613,-0.182392,0.0319216,0.0317267,0.746991,0,-1.49306e-07,-0.0749477,0,9.31323e-05,-0.844874,0,7.00537e-11,0,
9.059e+09,-0.000233805,-0.000166144,0.173148,-1.04748,-1.04745,-0.219872,2.58619,2.58613,-0.182173,0.0319216,0.0317267,0.747459,0,-1.49306e-07,-0.0749472,0,9.31323e-05,-0.845209,0,-2.04084e-11,0,
9.06e+09,-0.000233805,-0.000166144,0.172945,-1.04748,-1.04745,-0.23504,2.58619,2.58613,-0.181807,0.0319216,0.0317267,0.748239,0,-1.49306e-07,-0.0749463,0,9.31323e-05,-0.845768,0,-2.04084e-11,0,
9.06e+09,-0.000233805,-0.000166144,0.172783,-1.04748,-1.04745,-0.227373,2.58619,2.58613,-0.181515,0.0319216,0.0317267,0.748862,0,-1.49306e-07,-0.0749456,0,9.31323e-05,-0.846215,0,-2.04084e-11,0,
9.06e+09,-0.000233805,-0.000166144,0.172621,-1.04748,-1.04745,-0.226301,2.58619,2.58613,-0.181222,0.0319216,0.0317267,0.749486,0,-1.49306e-07,-0.0749449,0,9.31323e-05,-0.846662,0,-2.04084e-11,0,
9.06e+09,-0.000233805,-0.000166144,0.172458,-1.04748,-1.04745,-0.226224,2.58619,2.58613,-0.18093,0.0319216,0.0317267,0.75011,0,-1.49306e-07,-0.0749442,0,9.31323e-05,-0.847109,0,-2.04084e-11,0,
9.06e+09,-0.000233805,-0.000166144,0.172296,-1.04748,-1.04745,-0.226296,2.58619,2.58613,-0.180638,0.0319216,0.0317267,0.750734,0,-1.49306e-07,-0.0749435,0,9.31323e-05,-0.847556,0,-2.04084e-11,0,
9.06e+09,-0.000233805,-0.000166144,0.172174,-1.04748,-1.04745,-0.226367,2.58619,2.58613,-0.180418,0.0319216,0.0317267,0.751202,0,-1.49306e-07,-0.0749429,0,9.31323e-05,-0.847891,0,-2.04084e-11,0,
9.06e+09,-0.000233805,-0.000166144,0.171971,-1.04748,-1.04745,-0.226489,2.58619,2.58613,-0.180053,0.0319216,0.0317267,0.751982,0,-1.49306e-07,-0.074942,0,9.31323e-05,-0.84845,0,-2.04084e-11,0,
9.06e+09,-0.000233805,-0.000166144,0.171849,-1.04748,-1.04745,-0.226563,2.58619,2.58613,-0.179833,0.0319216,0.0317267,0.75245,0,-1.49306e-07,-0.0749415,0,9.31323e-05,-0.848785,0,-2.04084e-11,0,
9.06e+09,-0.000233805,-0.000166144,0.171646,-1.04748,-1.04745,-0.226686,2.58619,2.58613,-0.179468,0.0319216,0.0317267,0.75323,0,-1.49306e-07,-0.0749406,0,9.31323e-05,-0.849344,0,-2.04084e-11,0,
9.061e+09,-0.000233805,-0.000166142,0.17148,-1.04748,-1.04745,-0.226785,2.58619,2.58613,-0.179175,0.0319216,0.0317267,0.753854,0,-1.49306e-07,-0.0749399,0,9.31323e-05,-0.849791,0,1.23449e-10,0,
9.061e+09,-0.000233805,-0.000166142,0.17132,-1.04748,-1.04745,-0.226884,2.58619,2.58613,-0.178883,0.0319216,0.0317267,0.754478,0,-1.49306e-07,-0.0749392,0,9.31323e-05,-0.850238,0,1.23449e-10,0,
9.061e+09,-0.000233805,-0.000166142,0.171158,-1.04748,-1.04745,-0.226982,2.58619,2.58613,-0.178591,0.0319216,0.0317267,0.755102,0,-1.49306e-07,-0.0749384,0,9.31323e-05,-0.850685,0,1.23449e-10,0,
9.061e+09,-0.000233805,-0.000166142,0.170996,-1.04748,-1.04745,-0.227081,2.58619,2.58613,-0.178298,0.0319216,0.0317267,0.755726,0,-1.49306e-07,-0.0749377,0,9.31323e-05,-0.851132,0,1.23449e-10,0,
9.061e+09,-0.000233805,-0.000166142,0.170834,-1.04748,-1.04745,-0.22718,2.58619,2.58613,-0.178006,0.0319216,0.0317267,0.75635,0,-1.49306e-07,-0.074937,0,9.31323e-05,-0.851579,0,1.23449e-10,0,
9.061e+09,-0.000233805,-0.000166142,0.170671,-1.04748,-1.04745,-0.227278,2.58619,2.58613,-0.177713,0.0319216,0.0317267,0.756974,0,-1.49306e-07,-0.0749363,0,9.31323e-05,-0.852026,0,1.23449e-10,0,
9.061e+09,-0.000233805,-0.000166142,0.170509,-1.04748,-1.04745,-0.227377,2.58619,2.58613,-0.177421,0.0319216,0.0317267,0.757598,0,-1.49306e-07,-0.0749356,0,9.31323e-05,-0.852473,0,1.23449e-10,0,
9.061e+09,-0.000233805,-0.000166142,0.170347,-1.04748,-1.04745,-0.227476,2.58619,2.58613,-0.177129,0.0319216,0.0317267,0.758222,0,-1.49306e-07,-0.0749349,0,9.31323e-05,-0.85292,0,1.23449e-10,0,
9.061e+09,-0.000233805,-0.000166142,0.170225,-1.04748,-1.04745,-0.22755,2.58619,2.58613,-0.176909,0.0319216,0.0317267,0.75869,0,-1.49306e-07,-0.0749343,0,9.31323e-05,-0.853256,0,1.23449e-10,0,
9.062e+09,-0.000233805,-0.000166142,0.170063,-1.04748,-1.04745,-0.227649,2.58619,2.58613,-0.176617,0.0319216,0.0317267,0.759313,0,-1.49306e-07,-0.0749336,0,9.31323e-05,-0.853703,0,7.51325e-11,0,
9.062e+09,-0.000233805,-0.000166142,0.16986,-1.04748,-1.04745,-0.227772,2.58619,2.58613,-0.176251,0.0319216,0.0317267,0.760093,0,-1.49306e-07,-0.0749327,0,9.31323e-05,-0.854262,0,7.51325e-11,0,
9.063e+09,-0.000233805,-0.000166142,0.169697,-1.04748,-1.04745,-0.227871,2.58619,2.58613,-0.175959,0.0319216,0.0317267,0.760717,0,-1.49307e-07,-0.074932,0,9.31323e-05,-0.854709,0,7.61348e-11,0,
9.063e+09,-0.000233805,-0.000166142,0.169535,-1.04748,-1.04745,-0.227969,2.58619,2.58613,-0.175666,0.0319216,0.0317267,0.761341,0,-1.49307e-07,-0.0749313,0,9.31323e-05,-0.855156,0,7.61348e-11,0,
9.064e+09,-0.000233805,-0.000166142,0.169373,-1.04748,-1.04745,-0.244157,2.58619,2.58613,-0.175374,0.0319216,0.0317267,0.761965,0,-1.49307e-07,-0.0749306,0,9.31323e-05,-0.855603,0,-1.87032e-11,0,
9.065e+09,-0.000233805,-0.000166142,0.16921,-1.04748,-1.04745,-0.234388,2.58619,2.58613,-0.175082,0.0319216,0.0317267,0.762589,0,-1.49307e-07,-0.0749299,0,9.31323e-05,-0.85605,0,8.82091e-11,0,
9.065e+09,-0.000233805,-0.000166142,0.169048,-1.04748,-1.04745,-0.233036,2.58619,2.58613,-0.174789,0.0319216,0.0317267,0.763213,0,-1.49307e-07,-0.0749291,0,9.31323e-05,-0.856497,0,8.82091e-11,0,
9.066e+09,-0.000233805,-0.000166142,0.168885,-1.04748,-1.04745,-0.232951,2.58619,2.58613,-0.174497,0.0319216,0.0317267,0.763837,0,-1.49308e-07,-0.0749284,0,9.31323e-05,-0.856944,0,7.49408e-11,0,
9.066e+09,-0.000233805,-0.000166142,0.168723,-1.04748,-1.04745,-0.233058,2.58619,2.58613,-0.174204,0.0319216,0.0317267,0.764461,0,-1.49308e-07,-0.0749277,0,9.31323e-05,-0.857391,0,7.49408e-11,0,
9.067e+09,-0.000233805,-0.000166142,0.168561,-1.04748,-1.04745,-0.233194,2.58619,2.58613,-0.173912,0.0319216,0.0317267,0.765085,0,-1.49308e-07,-0.074927,0,9.31323e-05,-0.857838,0,7.33402e-11,0,
9.067e+09,-0.000233805,-0.000166142,0.168398,-1.04748,-1.04745,-0.233333,2.58619,2.58613,-0.17362,0.0319216,0.0317267,0.765709,0,-1.49308e-07,-0.0749263,0,9.31323e-05,-0.858285,0,7.33402e-11,0,
9.068e+09,-0.000233805,-0.000166142,0.168236,-1.04748,-1.04745,-0.233474,2.58619,2.58613,-0.173327,0.0319216,0.0317267,0.766333,0,-1.49308e-07,-0.0749256,0,9.31323e-05,-0.858732,0,7.20882e-11,0,
9.069e+09,-0.000233805,-0.000166142,0.168074,-1.04748,-1.04745,-0.233615,2.58619,2.58613,-0.173035,0.0319216,0.0317324,0.766957,0,-1.49308e-07,-0.0749249,0,9.31323e-05,-0.859179,0,-1.72256e-10,0,
9.069e+09,-0.000233805,-0.000166142,0.167911,-1.04748,-1.04745,-0.233755,2.58619,2.58613,-0.175758,0.0319216,0.0317324,0.761463,0,-1.49308e-07,-0.0749241,0,9.31323e-05,-0.859626,0,-1.72256e-10,0,
9.07e+09,-0.000233805,-0.000131059,0.109525,-1.04748,-1.04745,-0.233896,2.58619,2.58613,-0.191486,0.0319216,0.0317324,0.765592,0,-1.49309e-07,-0.0749234,0,9.31323e-05,-0.860073,0,2.84741e-10,0,
9.071e+09,-0.000233805,-0.000131059,0.151096,-1.04748,-1.04745,-0.234036,2.58619,2.58614,-0.221572,0.0319216,0.0317324,0.766729,0,-1.49309e-07,-0.0749227,0,9.31323e-05,-0.86052,0,-3.16291e-10,0,
9.071e+09,-0.000233805,-0.000131059,0.15715,-1.04748,-1.04745,-0.234177,2.58619,2.58614,-0.18591,0.0319216,0.0317324,0.767414,0,-1.49309e-07,-0.074922,0,9.31323e-05,-0.860967,0,-3.16291e-10,0,
9.072e+09,-0.000233805,-0.000131059,0.157852,-1.04748,-1.04745,-0.234318,2.58619,2.58614,-0.180349,0.0319216,0.0317324,0.768032,0,-1.49309e-07,-0.0749213,0,9.31323e-05,-0.861414,0,-1.25568e-11,0,
9.073e+09,-0.000233805,-0.000121628,0.134094,-1.04748,-1.04745,-0.234458,2.58619,2.58615,-0.205685,0.0319216,0.0317324,0.768639,0,-1.49309e-07,-0.0749206,0,9.31323e-05,-0.861861,0,1.42952e-10,0,
9.073e+09,-0.000233805,-0.000121628,0.15189,-1.04748,-1.04745,-0.234599,2.58619,2.58615,-0.185361,0.0319216,0.0317324,0.769245,0,-1.49309e-07,-0.0749198,0,9.31323e-05,-0.862308,0,1.42952e-10,0,
9.074e+09,-0.000233805,-0.000118464,0.149093,-1.04748,-1.04745,-0.234739,2.58619,2.58615,-0.199603,0.0319216,0.0317324,0.769851,0,-1.4931e-07,-0.0749191,0,9.31323e-05,-0.862755,0,4.70071e-11,0,
9.075e+09,-0.000233805,-0.000118464,0.152996,-1.04748,-1.04745,-0.23488,2.58619,2.58616,-0.19986,0.0319216,0.0317511,0.707687,0,-1.4931e-07,-0.0749184,0,9.31323e-05,-0.863202,0,-2.54377e-10,0,
9.075e+09,-0.000233805,-0.000118464,0.153349,-1.04748,-1.04745,-0.235021,2.58619,2.58616,-0.186878,0.0319216,0.0317964,0.756131,0,-1.49309e-07,-0.0749177,0,9.31323e-05,-0.863649,0,-2.32945e-10,0,
9.076e+09,-0.000233805,-0.000118464,0.153167,-1.04748,-1.04745,-0.235161,2.58619,2.58616,-0.18579,0.0319216,0.0317964,0.715434,0,-1.49309e-07,-0.074917,0,9.31323e-05,-0.864096,0,-2.32945e-10,0,
9.077e+09,-0.000233805,-0.000109605,0.138202,-1.04748,-1.04745,-0.235302,2.58619,2.58617,-0.227938,0.0319216,0.0317964,0.744864,0,-1.4931e-07,-0.0749163,0,9.31323e-05,-0.864543,0,1.85001e-10,0,
9.077e+09,-0.000233805,-0.000109605,0.148466,-1.04748,-1.04745,-0.235442,2.58619,2.58617,-0.19816,0.0319216,0.0317964,0.749637,0,-1.4931e-07,-0.0749156,0,9.31323e-05,-0.86499,0,1.85001e-10,0,
9.078e+09,-0.000233805,-0.000103186,0.142498,-1.04748,-1.04745,-0.235583,2.58619,2.58618,-0.216846,0.0319216,0.0317964,0.750697,0,-1.4931e-07,-0.0749148,0,9.31323e-05,-0.865437,0,1.49654e-10,0,
9.078e+09,-0.000233805,-0.000103186,0.147192,-1.04748,-1.04745,-0.235724,2.58619,2.58618,-0.199435,0.0319216,0.0317964,0.751197,0,-1.4931e-07,-0.0749141,0,9.31323e-05,-0.865884,0,1.49654e-10,0,
9.078e+09,-0.000233805,-0.000103186,0.14763,-1.04748,-1.04745,-0.235829,2.58619,2.58618,-0.197063,0.0319216,0.0317964,0.75151,0,-1.4931e-07,-0.0749136,0,9.31323e-05,-0.86622,0,1.49654e-10,0,
9.078e+09,-0.000233805,-0.000103186,0.147432,-1.04748,-1.04745,-0.236005,2.58619,2.58618,-0.196327,0.0319216,0.0317964,0.752015,0,-1.4931e-07,-0.0749127,0,9.31323e-05,-0.866778,0,1.49654e-10,0,
9.079e+09,-0.000233805,-9.67652e-05,0.136481,-1.04748,-1.04745,-0.236145,2.58619,2.58619,-0.220322,0.0319216,0.0317964,0.752416,0,-1.4931e-07,-0.074912,0,9.31323e-05,-0.867226,0,1.68302e-10,0,
9.079e+09,-0.000233805,-9.67652e-05,0.143807,-1.04748,-1.04745,-0.236286,2.58619,2.58619,-0.203435,0.0319216,0.0317964,0.752816,0,-1.4931e-07,-0.0749113,0,9.31323e-05,-0.867673,0,1.68302e-10,0,
9.079e+09,-0.000233805,-9.67652e-05,0.144632,-1.04748,-1.04745,-0.236427,2.58619,2.58619,-0.200883,0.0319216,0.0317964,0.753217,0,-1.4931e-07,-0.0749106,0,9.31323e-05,-0.86812,0,1.68302e-10,0,
9.079e+09,-0.000233805,-9.67652e-05,0.144477,-1.04748,-1.04745,-0.236567,2.58619,2.58619,-0.200492,0.0319216,0.0317964,0.753618,0,-1.4931e-07,-0.0749098,0,9.31323e-05,-0.868567,0,1.68302e-10,0,
9.079e+09,-0.000233805,-9.67652e-05,0.144253,-1.04748,-1.04745,-0.236673,2.58619,2.58619,-0.200434,0.0319216,0.0317964,0.753918,0,-1.4931e-07,-0.0749093,0,9.31323e-05,-0.868902,0,1.68302e-10,0,
9.079e+09,-0.000233805,-9.67652e-05,0.143849,-1.04748,-1.04745,-0.236849,2.58619,2.58619,-0.200408,0.0319216,0.0317964,0.754419,0,-1.4931e-07,-0.0749084,0,9.31323e-05,-0.869461,0,1.68302e-10,0,
9.079e+09,-0.000233805,-9.67652e-05,0.143521,-1.04748,-1.04745,-0.236989,2.58619,2.58619,-0.200398,0.0319216,0.0317964,0.754819,0,-1.4931e-07,-0.0749077,0,9.31323e-05,-0.869908,0,1.68302e-10,0,
9.079e+09,-0.000233805,-9.48618e-05,0.138418,-1.04748,-1.04745,-0.23713,2.58619,2.58619,-0.200389,0.0319216,0.0317964,0.75522,0,-1.49311e-07,-0.074907,0,9.31323e-05,-0.870355,0,-5.03806e-11,0,
9.08e+09,-0.000233805,-9.48618e-05,0.141726,-1.04748,-1.04745,-0.23727,2.58619,2.58619,-0.20038,0.0319216,0.0317964,0.75562,0,-1.49311e-07,-0.0749063,0,9.31323e-05,-0.870802,0,-5.03806e-11,0,
9.08e+09,-0.000233805,-9.48618e-05,0.141941,-1.04748,-1.04745,-0.237411,2.58619,2.58619,-0.200371,0.0319216,0.0317964,0.756021,0,-1.49311e-07,-0.0749055,0,9.31323e-05,-0.871249,0,-5.03806e-11,0,
9.08e+09,-0.000233805,-9.48618e-05,0.14169,-1.04748,-1.04745,-0.237552,2.58619,2.58619,-0.200363,0.0319216,0.0317964,0.756421,0,-1.49311e-07,-0.0749048,0,9.31323e-05,-0.871696,0,-5.03806e-11,0,
9.08e+09,-0.000233805,-9.48618e-05,0.141369,-1.04748,-1.04745,-0.237692,2.58619,2.58619,-0.200354,0.0319216,0.0317964,0.756822,0,-1.49311e-07,-0.0749041,0,9.31323e-05,-0.872143,0,-5.03806e-11,0,
9.08e+09,-0.000233805,-9.48618e-05,0.141038,-1.04748,-1.04745,-0.237833,2.58619,2.58619,-0.200345,0.0319216,0.0317964,0.757222,0,-1.49311e-07,-0.0749034,0,9.31323e-05,-0.87259,0,-5.03806e-11,0,
9.08e+09,-0.000233805,-9.48618e-05,0.140788,-1.04748,-1.04745,-0.237938,2.58619,2.58619,-0.200339,0.0319216,0.0317964,0.757523,0,-1.49311e-07,-0.0749029,0,9.31323e-05,-0.872925,0,-5.03806e-11,0,
9.08e+09,-0.000233805,-9.48618e-05,0.140371,-1.04748,-1.04745,-0.238114,2.58619,2.58619,-0.200328,0.0319216,0.0317964,0.758024,0,-1.49311e-07,-0.074902,0,9.31323e-05,-0.873484,0,-5.03806e-11,0,
9.08e+09,-0.000233805,-9.48618e-05,0.140038,-1.04748,-1.04745,-0.238255,2.58619,2.58619,-0.200319,0.0319216,0.0317964,0.758424,0,-1.49311e-07,-0.0749013,0,9.31323e-05,-0.873931,0,-5.03806e-11,0,
9.081e+09,-0.000233805,-6.63196e-05,0.11681,-1.04748,-1.04745,-0.238395,2.58619,2.58619,-0.20394,0.0319216,0.0317964,0.758825,0,-1.49311e-07,-0.0749005,0,9.31323e-05,-0.874378,0,4.829e-10,0,
9.081e+09,-0.000233805,-6.63196e-05,0.129613,-1.04748,-1.04745,-0.238536,2.58619,2.58619,-0.202263,0.0319216,0.0317964,0.759225,0,-1.49311e-07,-0.0748998,0,9.31323e-05,-0.874825,0,4.829e-10,0,
9.081e+09,-0.000233805,-6.63196e-05,0.131201,-1.04748,-1.04745,-0.238676,2.58619,2.58619,-0.202017,0.0319216,0.0317964,0.759626,0,-1.49311e-07,-0.0748991,0,9.31323e-05,-0.875272,0,4.829e-10,0,
9.081e+09,-0.000233805,-6.63196e-05,0.131098,-1.04748,-1.04745,-0.238817,2.58619,2.58619,-0.201986,0.0319216,0.0317964,0.760026,0,-1.49311e-07,-0.0748984,0,9.31323e-05,-0.875719,0,4.829e-10,0,
9.081e+09,-0.000233805,-6.63196e-05,0.130742,-1.04748,-1.04745,-0.238958,2.58619,2.58619,-0.201987,0.0319216,0.0317964,0.760427,0,-1.49311e-07,-0.0748977,0,9.31323e-05,-0.876166,0,4.829e-10,0,
9.081e+09,-0.000233805,-6.63196e-05,0.130346,-1.04748,-1.04745,-0.239098,2.58619,2.58619,-0.201993,0.0319216,0.0317964,0.760827,0,-1.49311e-07,-0.074897,0,9.31323e-05,-0.876613,0,4.829e-10,0,
9.081e+09,-0.000233805,-6.63196e-05,0.129945,-1.04748,-1.04745,-0.239239,2.58619,2.58619,-0.202,0.0319216,0.0317964,0.761228,0,-1.49311e-07,-0.0748962,0,9.31323e-05,-0.87706,0,4.829e-10,0,
9.082e+09,-0.000233805,-3.9042e-05,0.0986894,-1.04748,-1.04745,-0.239379,2.58619,2.58619,-0.200881,0.0319216,0.0317964,0.761628,0,-1.49312e-07,-0.0748955,0,9.31323e-05,-0.877507,0,1.27525e-10,0,
9.083e+09,-0.000233805,-2.82333e-05,0.0913679,-1.04748,-1.04747,-0.124928,2.58619,2.58619,-0.201083,0.0319216,0.0317964,0.762029,0,-1.49312e-07,-0.0748948,0,9.31323e-05,-0.877954,0,2.68828e-11,0,
9.083e+09,-0.000233805,-2.82333e-05,0.114606,-1.04748,-1.04747,-0.211605,2.58619,2.58619,-0.201112,0.0319216,0.0317964,0.762429,0,-1.49312e-07,-0.0748941,0,9.31323e-05,-0.878401,0,2.68828e-11,0,
9.084e+09,-0.000233805,-2.82333e-05,0.117688,-1.04748,-1.04748,-0.198938,2.58619,2.58618,-0.188359,0.0319216,0.0317964,0.76283,0,-1.49312e-07,-0.0748934,0,9.31323e-05,-0.878848,0,-4.65922e-11,0,
9.085e+09,-0.000233805,-2.82333e-05,0.117733,-1.04748,-1.04755,0.112933,2.58619,2.58619,-0.257009,0.0319216,0.0317964,0.763231,0,-1.49312e-07,-0.0748927,0,9.31323e-05,-0.879295,0,8.01985e-11,0,
9.085e+09,-0.000233805,-2.82333e-05,0.117321,-1.04748,-1.04755,-0.140087,2.58619,2.58619,-0.210897,0.0319216,0.0317964,0.763631,0,-1.49312e-07,-0.074892,0,9.31323e-05,-0.879743,0,8.01985e-11,0,
9.086e+09,-0.000233805,-2.82333e-05,0.11684,-1.04748,-1.04758,-0.119492,2.58619,2.58619,-0.204943,0.0319216,0.0317964,0.764032,0,-1.49313e-07,-0.0748912,0,9.31323e-05,-0.88019,0,-5.74576e-11,0,
9.087e+09,-0.000233805,-2.82333e-05,0.116348,-1.04748,-1.04758,-0.147701,2.58619,2.58619,-0.203178,0.0319216,0.0317964,0.764432,0,-1.49313e-07,-0.0748905,0,9.31323e-05,-0.880637,0,2.26902e-12,0,
9.087e+09,-0.000233805,-2.82333e-05,0.115855,-1.04748,-1.04758,-0.166053,2.58619,2.58619,-0.202925,0.0319216,0.0317964,0.764833,0,-1.49313e-07,-0.0748898,0,9.31323e-05,-0.881084,0,2.26902e-12,0,
9.088e+09,-0.000233805,-2.82333e-05,0.115362,-1.04748,-1.04758,-0.168393,2.58619,2.58619,-0.202919,0.0319216,0.0317964,0.765233,0,-1.49313e-07,-0.0748891,0,9.31323e-05,-0.881531,0,6.36158e-12,0,
9.088e+09,-0.000233805,-2.82333e-05,0.114868,-1.04748,-1.04758,-0.16832,2.58619,2.58619,-0.202938,0.0319216,0.0317964,0.765634,0,-1.49313e-07,-0.0748884,0,9.31323e-05,-0.881978,0,6.36158e-12,0,
9.089e+09,-0.000233805,-2.82333e-05,0.114375,-1.04748,-1.04758,-0.167884,2.58619,2.58619,-0.202954,0.0319216,0.0317972,0.764817,0,-1.49313e-07,-0.0748877,0,9.31323e-05,-0.882425,0,3.41531e-11,0,
9.089e+09,-0.000233805,-2.82333e-05,0.113882,-1.04748,-1.04758,-0.167394,2.58619,2.58619,-0.202969,0.0319216,0.0317972,0.766006,0,-1.49313e-07,-0.0748869,0,9.31323e-05,-0.882872,0,3.41531e-11,0,
9.09e+09,-0.000233805,-2.82333e-05,0.113388,-1.04748,-1.04758,-0.166895,2.58619,2.58619,-0.202984,0.0319216,0.0317976,0.765252,0,-1.49314e-07,-0.0748862,0,9.31323e-05,-0.883319,0,2.82027e-11,0,
9.09e+09,-0.000233805,-2.82333e-05,0.112895,-1.04748,-1.04758,-0.166394,2.58619,2.58619,-0.202999,0.0319216,0.0317976,0.766635,0,-1.49314e-07,-0.0748855,0,9.31323e-05,-0.883766,0,2.82027e-11,0,
9.091e+09,-0.000233805,-2.82333e-05,0.112402,-1.04748,-1.04758,-0.165894,2.58619,2.58619,-0.203015,0.0319216,0.0317976,0.767181,0,-1.49314e-07,-0.0748848,0,9.31323e-05,-0.884213,0,2.95855e-12,0,
9.092e+09,-0.000233805,-2.82333e-05,0.111908,-1.04748,-1.04758,-0.165394,2.58619,2.58619,-0.203031,0.0319216,0.0317976,0.7676,0,-1.49314e-07,-0.0748841,0,9.31323e-05,-0.88466,0,-1.11801e-11,0,
9.092e+09,-0.000233805,-2.82333e-05,0.111415,-1.04748,-1.04758,-0.164893,2.58619,2.58619,-0.203047,0.0319216,0.0317976,0.768,0,-1.49314e-07,-0.0748834,0,9.31323e-05,-0.885107,0,-1.11801e-11,0,
9.093e+09,-0.000233805,-2.82333e-05,0.110922,-1.04748,-1.04758,-0.164393,2.58619,2.58619,-0.203063,0.0319216,0.0317976,0.768408,0,-1.49314e-07,-0.0748826,0,9.31323e-05,-0.885554,0,-4.79872e-12,0,
9.093e+09,-0.000233805,-2.82333e-05,0.110428,-1.04748,-1.04758,-0.163892,2.58619,2.58619,-0.203078,0.0319216,0.0317976,0.76882,0,-1.49314e-07,-0.0748819,0,9.31323e-05,-0.886001,0,-4.79872e-12,0,
9.094e+09,-0.000233805,-2.82333e-05,0.109935,-1.04748,-1.04758,-0.163392,2.58619,2.58619,-0.203093,0.0319216,0.0317976,0.769218,0,-1.49315e-07,-0.0748812,0,9.31323e-05,-0.886448,0,1.44194e-11,0,
9.095e+09,-0.000233805,-2.82333e-05,0.109442,-1.04748,-1.04758,-0.162891,2.58619,2.58619,-0.203107,0.0319216,0.0317976,0.769615,0,-1.49315e-07,-0.0748805,0,9.31323e-05,-0.886895,0,3.62176e-11,0,
9.095e+09,-0.000233805,-2.82333e-05,0.108948,-1.04748,-1.04758,-0.162391,2.58619,2.58619,-0.203122,0.0319216,0.0317976,0.77001,0,-1.49315e-07,-0.0748798,0,9.31323e-05,-0.887342,0,3.62176e-11,0,
9.096e+09,-0.000233805,-2.82333e-05,0.108455,-1.04748,-1.04758,-0.161892,2.58619,2.58619,-0.203137,0.0319216,0.0317976,0.770407,0,-1.49315e-07,-0.0748791,0,9.31323e-05,-0.887789,0,3.90899e-11,0,
9.096e+09,-0.000233805,-2.82333e-05,0.107961,-1.04748,-1.04758,-0.161392,2.58619,2.58619,-0.203152,0.0319216,0.0317976,0.770804,0,-1.49315e-07,-0.0748784,0,9.31323e-05,-0.888236,0,3.90899e-11,0,
9.097e+09,-0.000233805,-2.82333e-05,0.107468,-1.04748,-1.04758,-0.160895,2.58619,2.58619,-0.203167,0.0319216,0.0317976,0.771201,0,-1.49315e-07,-0.0748776,0,9.31323e-05,-0.888683,0,4.53166e-11,0,
9.097e+09,-0.000233805,-2.82333e-05,0.106975,-1.04748,-1.04758,-0.160396,2.58619,2.58619,-0.203182,0.0319216,0.0317976,0.771598,0,-1.49315e-07,-0.0748769,0,9.31323e-05,-0.88913,0,4.53166e-11,0,
9.097e+09,-0.000233805,-2.82333e-05,0.106481,-1.04748,-1.04758,-0.159895,2.58619,2.58619,-0.203197,0.0319216,0.0317976,0.771995,0,-1.49315e-07,-0.0748762,0,9.31323e-05,-0.889577,0,4.53166e-11,0,
9.097e+09,-0.000233805,-2.82333e-05,0.105988,-1.04748,-1.04758,-0.159395,2.58619,2.58619,-0.203212,0.0319216,0.0317976,0.772392,0,-1.49315e-07,-0.0748755,0,9.31323e-05,-0.890024,0,4.53166e-11,0,
9.097e+09,-0.000233805,-2.82333e-05,0.105495,-1.04748,-1.04758,-0.158895,2.58619,2.58619,-0.203227,0.0319216,0.0317976,0.772789,0,-1.49315e-07,-0.0748748,0,9.31323e-05,-0.890471,0,4.53166e-11,0,
9.097e+09,-0.000233805,-2.82333e-05,0.105125,-1.04748,-1.04758,-0.158519,2.58619,2.58619,-0.203238,0.0319216,0.0317976,0.773087,0,-1.49315e-07,-0.0748742,0,9.31323e-05,-0.890807,0,4.53166e-11,0,
9.097e+09,-0.000233805,-2.82333e-05,0.104508,-1.04748,-1.04758,-0.157894,2.58619,2.58619,-0.203257,0.0319216,0.0317976,0.773583,0,-1.49315e-07,-0.0748734,0,9.31323e-05,-0.891365,0,4.53166e-11,0,
9.098e+09,-0.000233805,-2.82333e-05,0.104015,-1.04748,-1.04758,-0.1574,2.58619,2.58619,-0.203272,0.0319216,0.0317976,0.77398,0,-1.49316e-07,-0.0748726,0,9.31323e-05,-0.891812,0,5.82564e-11,0,
9.098e+09,-0.000233805,-2.82333e-05,0.103521,-1.04748,-1.04758,-0.156902,2.58619,2.58619,-0.203287,0.0319216,0.0317976,0.774377,0,-1.49316e-07,-0.0748719,0,9.31323e-05,-0.892259,0,5.82564e-11,0,
9.098e+09,-0.000233805,-2.82333e-05,0.103028,-1.04748,-1.04758,-0.156402,2.58619,2.58619,-0.203302,0.0319216,0.0317976,0.774774,0,-1.49316e-07,-0.0748712,0,9.31323e-05,-0.892706,0,5.82564e-11,0,
