time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
2.7339e+10,-0.00330798,-0.0032353,-2.19737,-1.04747,-1.04792,0.790601,2.58613,2.58691,-0.992014,0.0319761,0.032156,-0.417025,3.14159,3.14159,1.49663,1.5708,1.5708,0.264481,0,3.17929e-10,-0.53158,
2.7339e+10,-0.00330798,-0.0032353,-2.19755,-1.04747,-1.04792,0.79274,2.58613,2.58691,-0.995763,0.0319761,0.0321559,-0.417686,3.14159,3.14159,1.49662,1.5708,1.5708,0.264478,0,3.14106e-10,-0.531581,
2.734e+10,-0.00330798,-0.0032353,-2.19772,-1.04747,-1.04792,0.794878,2.58613,2.58691,-0.999512,0.0319761,0.0321559,-0.418242,3.14159,3.14159,1.49662,1.5708,1.5708,0.264475,0,3.14106e-10,-0.531581,
2.7341e+10,-0.00330798,-0.0032353,-2.1979,-1.04747,-1.04792,0.797017,2.58613,2.58691,-1.00326,0.0319761,0.0321559,-0.418732,3.14159,3.14159,1.49661,1.5708,1.5708,0.264472,0,3.10653e-10,-0.531581,
2.7342e+10,-0.00330798,-0.0032353,-2.19807,-1.04747,-1.04792,0.799156,2.58613,2.58691,-1.00701,0.0319761,0.0321557,-0.418718,3.14159,3.14159,1.4966,1.5708,1.5708,0.264469,0,3.08992e-10,-0.531581,
2.7342e+10,-0.00330798,-0.0032353,-2.19824,-1.04747,-1.04792,0.801295,2.58613,2.58691,-1.01076,0.0319761,0.0321557,-0.419805,3.14159,3.14159,1.4966,1.5708,1.5708,0.264466,0,3.08992e-10,-0.531582,
2.7343e+10,-0.00330798,-0.0032353,-2.19842,-1.04747,-1.04792,0.803434,2.58613,2.58691,-1.01451,0.0319761,0.0321552,-0.419705,3.14159,3.14159,1.49659,1.5708,1.5708,0.264463,0,2.96925e-10,-0.531582,
2.7344e+10,-0.00330798,-0.0032353,-2.19859,-1.04747,-1.04792,0.805573,2.58613,2.58691,-1.01826,0.0319761,0.0321545,-0.418492,3.14159,3.14159,1.49658,1.5708,1.5708,0.26446,0,3.00853e-10,-0.531582,
2.7344e+10,-0.00330798,-0.0032353,-2.19877,-1.04747,-1.04792,0.807712,2.58613,2.58691,-1.02201,0.0319761,0.0321545,-0.420874,3.14159,3.14159,1.49658,1.5708,1.5708,0.264456,0,3.00853e-10,-0.531582,
2.7345e+10,-0.00330798,-0.0032353,-2.19894,-1.04747,-1.04792,0.80985,2.58613,2.58691,-1.02576,0.0319761,0.0321536,-0.420316,3.14159,3.14159,1.49657,1.5708,1.5708,0.264453,0,2.97601e-10,-0.531583,
2.7346e+10,-0.00330798,-0.0032353,-2.19912,-1.04747,-1.04792,0.811989,2.58613,2.58691,-1.02951,0.0319761,0.0321523,-0.419019,3.14159,3.14159,1.49657,1.5708,1.5708,0.26445,0,2.96046e-10,-0.531583,
2.7347e+10,-0.00330798,-0.0032353,-2.19929,-1.04747,-1.04792,0.814128,2.58613,2.58691,-1.03325,0.0319761,0.0321504,-0.415437,3.14159,3.14159,1.49656,1.5708,1.5708,0.264447,0,2.87268e-10,-0.531583,
2.7347e+10,-0.00330798,-0.0032353,-2.19947,-1.04747,-1.04792,0.816267,2.58613,2.58691,-1.037,0.0319761,0.0321504,-0.421149,3.14159,3.14159,1.49655,1.5708,1.5708,0.264444,0,2.87268e-10,-0.531583,
2.7348e+10,-0.00330798,-0.0032353,-2.19964,-1.04747,-1.04792,0.818406,2.58613,2.58691,-1.04075,0.0319761,0.0321479,-0.419849,3.14159,3.14159,1.49655,1.5708,1.5708,0.264441,0,2.93015e-10,-0.531584,
2.7349e+10,-0.00330798,-0.0032353,-2.19982,-1.04747,-1.04792,0.820545,2.58613,2.58691,-1.0445,0.0319761,0.0321448,-0.415137,3.14159,3.14159,1.49654,1.5708,1.5708,0.264438,0,2.90921e-10,-0.531584,
2.735e+10,-0.00330798,-0.0032353,-2.19999,-1.04747,-1.04792,0.822684,2.58613,2.58691,-1.04825,0.0319761,0.0321411,-0.408491,3.14159,3.14159,1.49654,1.5708,1.5708,0.264435,0,2.86317e-10,-0.531584,
2.735e+10,-0.00330798,-0.0032353,-2.20016,-1.04747,-1.04792,0.824822,2.58613,2.58691,-1.052,0.0319761,0.0321411,-0.419247,3.14159,3.14159,1.49653,1.5708,1.5708,0.264432,0,2.86317e-10,-0.531584,
2.7351e+10,-0.00330798,-0.0032353,-2.20034,-1.04747,-1.04792,0.826961,2.58613,2.58691,-1.05575,0.0319761,0.0321365,-0.414327,3.14159,3.14159,1.49652,1.5708,1.5708,0.264429,0,2.78482e-10,-0.531585,
2.7352e+10,-0.00330798,-0.0032353,-2.20051,-1.04747,-1.04792,0.8291,2.58613,2.58691,-1.0595,0.0319761,0.0321311,-0.411532,3.14159,3.14159,1.49652,1.5708,1.5708,0.264425,0,2.83833e-10,-0.531585,
2.7353e+10,-0.00330798,-0.0032353,-2.20069,-1.04747,-1.04792,0.831239,2.58613,2.58691,-1.06325,0.0319761,0.0321254,-0.405531,3.14159,3.14159,1.49651,1.5708,1.5708,0.264422,0,2.99035e-10,-0.531585,
2.7354e+10,-0.00330798,-0.0032353,-2.20086,-1.04747,-1.04792,0.833378,2.58613,2.58691,-1.067,0.0319761,0.0321194,-0.396042,3.14159,3.14159,1.4965,1.5708,1.5708,0.264419,0,2.97771e-10,-0.531585,
2.7354e+10,-0.00330798,-0.0032353,-2.20104,-1.04747,-1.04792,0.835517,2.58613,2.58691,-1.07075,0.0319761,0.0321194,-0.413182,3.14159,3.14159,1.4965,1.5708,1.5708,0.264416,0,2.97771e-10,-0.531585,
2.7354e+10,-0.00330798,-0.0032353,-2.20121,-1.04747,-1.04792,0.837656,2.58613,2.58691,-1.0745,0.0319761,0.0321194,-0.416154,3.14159,3.14159,1.49649,1.5708,1.5708,0.264413,0,2.97771e-10,-0.531586,
2.7354e+10,-0.00330798,-0.0032353,-2.20139,-1.04747,-1.04792,0.839794,2.58613,2.58691,-1.07824,0.0319761,0.0321194,-0.416991,3.14159,3.14159,1.49649,1.5708,1.5708,0.26441,0,2.97771e-10,-0.531586,
2.7354e+10,-0.00330798,-0.0032353,-2.20156,-1.04747,-1.04792,0.841933,2.58613,2.58691,-1.08199,0.0319761,0.0321133,-0.417507,3.14159,3.14159,1.49648,1.5708,1.5708,0.264407,0,2.98327e-10,-0.531586,
2.7355e+10,-0.00330798,-0.0032353,-2.20173,-1.04747,-1.04792,0.844072,2.58613,2.58691,-1.08574,0.0319761,0.0321133,-0.411372,3.14159,3.14159,1.49647,1.5708,1.5708,0.264404,0,2.98327e-10,-0.531586,
2.7355e+10,-0.00330798,-0.0032353,-2.20187,-1.04747,-1.04792,0.845676,2.58613,2.58691,-1.08855,0.0319761,0.0321133,-0.415099,3.14159,3.14159,1.49647,1.5708,1.5708,0.264401,0,2.98327e-10,-0.531587,
2.7355e+10,-0.00330798,-0.0032353,-2.20208,-1.04747,-1.04792,0.84835,2.58613,2.58691,-1.09324,0.0319761,0.0321133,-0.416629,3.14159,3.14159,1.49646,1.5708,1.5708,0.264398,0,2.98327e-10,-0.531587,
2.7355e+10,-0.00330798,-0.0032353,-2.20226,-1.04747,-1.04792,0.850489,2.58613,2.58691,-1.09699,0.0319761,0.0321133,-0.417154,3.14159,3.14159,1.49645,1.5708,1.5708,0.264394,0,2.98327e-10,-0.531587,
2.7355e+10,-0.00330798,-0.0032353,-2.20243,-1.04747,-1.04792,0.852628,2.58613,2.58691,-1.10074,0.0319761,0.0321133,-0.417606,3.14159,3.14159,1.49645,1.5708,1.5708,0.264391,0,2.98327e-10,-0.531587,
2.7355e+10,-0.00330798,-0.0032353,-2.20261,-1.04747,-1.04792,0.854766,2.58613,2.58691,-1.10449,0.0319761,0.0321133,-0.418047,3.14159,3.14159,1.49644,1.5708,1.5708,0.264388,0,2.98327e-10,-0.531588,
2.7355e+10,-0.00330798,-0.0032353,-2.20278,-1.04747,-1.04792,0.856905,2.58613,2.58691,-1.10824,0.0319761,0.0321133,-0.418486,3.14159,3.14159,1.49644,1.5708,1.5708,0.264385,0,2.98327e-10,-0.531588,
2.7356e+10,-0.00330798,-0.0032353,-2.20296,-1.04747,-1.04792,0.859044,2.58613,2.58691,-1.11199,0.0319761,0.0321062,-0.411389,3.14159,3.14159,1.49643,1.5708,1.5708,0.264382,0,2.79363e-10,-0.531588,
2.7356e+10,-0.00330798,-0.0032353,-2.20313,-1.04747,-1.04792,0.861183,2.58613,2.58691,-1.11574,0.0319761,0.0321062,-0.416151,3.14159,3.14159,1.49642,1.5708,1.5708,0.264379,0,2.79363e-10,-0.531588,
2.7356e+10,-0.00330798,-0.0032353,-2.20326,-1.04747,-1.04792,0.862787,2.58613,2.58691,-1.11855,0.0319761,0.0321062,-0.417047,3.14159,3.14159,1.49642,1.5708,1.5708,0.264377,0,2.79363e-10,-0.531588,
2.7356e+10,-0.00330798,-0.0032353,-2.20348,-1.04747,-1.04792,0.865461,2.58613,2.58691,-1.12323,0.0319761,0.0321062,-0.417737,3.14159,3.14159,1.49641,1.5708,1.5708,0.264373,0,2.79363e-10,-0.531589,
2.7356e+10,-0.00330798,-0.0032353,-2.20365,-1.04747,-1.04792,0.867599,2.58613,2.58691,-1.12698,0.0319761,0.0321062,-0.418168,3.14159,3.14159,1.49641,1.5708,1.5708,0.26437,0,2.79363e-10,-0.531589,
2.7356e+10,-0.00330798,-0.0032353,-2.20383,-1.04747,-1.04792,0.869738,2.58613,2.58691,-1.13073,0.0319761,0.0321062,-0.418586,3.14159,3.14159,1.4964,1.5708,1.5708,0.264367,0,2.79363e-10,-0.531589,
2.7356e+10,-0.00330798,-0.0032353,-2.204,-1.04747,-1.04792,0.871877,2.58613,2.58691,-1.13448,0.0319761,0.0320989,-0.419003,3.14159,3.14159,1.49639,1.5708,1.5708,0.264363,0,2.95052e-10,-0.53159,
2.7357e+10,-0.00330798,-0.0032353,-2.20418,-1.04747,-1.04792,0.874016,2.58613,2.58691,-1.13823,0.0319761,0.0320989,-0.411579,3.14159,3.14159,1.49639,1.5708,1.5708,0.26436,0,2.95052e-10,-0.53159,
2.7357e+10,-0.00330798,-0.0032353,-2.20435,-1.04747,-1.04792,0.876155,2.58613,2.58691,-1.14198,0.0319761,0.0320989,-0.4165,3.14159,3.14159,1.49638,1.5708,1.5708,0.264357,0,2.95052e-10,-0.53159,
2.7357e+10,-0.00330798,-0.0032353,-2.20453,-1.04747,-1.04792,0.878294,2.58613,2.58691,-1.14573,0.0319761,0.0320989,-0.417575,3.14159,3.14159,1.49637,1.5708,1.5708,0.264354,0,2.95052e-10,-0.53159,
2.7357e+10,-0.00330798,-0.0032353,-2.2047,-1.04747,-1.04792,0.880433,2.58613,2.58691,-1.14948,0.0319761,0.0320989,-0.418071,3.14159,3.14159,1.49637,1.5708,1.5708,0.264351,0,2.95052e-10,-0.53159,
2.7357e+10,-0.00330798,-0.0032353,-2.20488,-1.04747,-1.04792,0.882571,2.58613,2.58691,-1.15323,0.0319761,0.0320989,-0.418479,3.14159,3.14159,1.49636,1.5708,1.5708,0.264348,0,2.95052e-10,-0.531591,
2.7357e+10,-0.00330798,-0.0032353,-2.20505,-1.04747,-1.04792,0.88471,2.58613,2.58691,-1.15698,0.0319761,0.0320989,-0.418874,3.14159,3.14159,1.49636,1.5708,1.5708,0.264345,0,2.95052e-10,-0.531591,
2.7357e+10,-0.00330798,-0.0032353,-2.20523,-1.04747,-1.04792,0.886849,2.58613,2.58691,-1.16073,0.0319761,0.0320912,-0.419268,3.14159,3.14159,1.49635,1.5708,1.5708,0.264342,0,2.7956e-10,-0.531591,
2.7358e+10,-0.00330798,-0.0032353,-2.2054,-1.04747,-1.04792,0.888988,2.58613,2.58691,-1.16447,0.0319761,0.0320912,-0.411458,3.14159,3.14159,1.49634,1.5708,1.5708,0.264339,0,2.7956e-10,-0.531591,
2.7358e+10,-0.00330798,-0.0032353,-2.20557,-1.04747,-1.04792,0.891127,2.58613,2.58691,-1.16822,0.0319761,0.0320912,-0.416562,3.14159,3.14159,1.49634,1.5708,1.5708,0.264336,0,2.7956e-10,-0.531592,
2.7358e+10,-0.00330798,-0.0032353,-2.20575,-1.04747,-1.04792,0.893266,2.58613,2.58691,-1.17197,0.0319761,0.0320912,-0.417643,3.14159,3.14159,1.49633,1.5708,1.5708,0.264332,0,2.7956e-10,-0.531592,
2.7359e+10,-0.00330798,-0.0032353,-2.20592,-1.04747,-1.04792,0.895405,2.58613,2.58691,-1.17572,0.0319761,0.032082,-0.408306,3.14159,3.14159,1.49632,1.5708,1.5708,0.264329,0,2.6297e-10,-0.531592,
2.736e+10,-0.00330798,-0.00323538,-2.20596,-1.04747,-1.04792,0.897543,2.58613,2.58691,-1.17947,0.0319761,0.0320692,-0.386007,3.14159,3.14159,1.49632,1.5708,1.5708,0.264326,0,2.04428e-10,-0.531592,
2.7361e+10,-0.00330798,-0.00323543,-2.20611,-1.04747,-1.04792,0.899682,2.58613,2.58691,-1.18322,0.0319761,0.0320532,-0.353983,3.14159,3.14159,1.49631,1.5708,1.5708,0.264323,0,2.08466e-10,-0.531593,
2.7362e+10,-0.00330798,-0.00323543,-2.20639,-1.04747,-1.04792,0.901821,2.58613,2.58691,-1.18697,0.0319761,0.0320345,-0.398228,3.14159,3.14159,1.49631,1.5708,1.5708,0.26432,0,2.16608e-10,-0.531593,
2.7362e+10,-0.00330798,-0.00323543,-2.20658,-1.04747,-1.04792,0.90396,2.58613,2.58691,-1.19072,0.0319761,0.0320345,-0.3851,3.14159,3.14159,1.4963,1.5708,1.5708,0.264317,0,2.16608e-10,-0.531593,
2.7363e+10,-0.00330798,-0.00323543,-2.20676,-1.04747,-1.04792,0.906099,2.58613,2.58691,-1.19447,0.0319761,0.0320136,-0.366246,3.14159,3.14159,1.49629,1.5708,1.5708,0.264314,0,2.27848e-10,-0.531593,
2.7364e+10,-0.00330798,-0.00323543,-2.20693,-1.04747,-1.04792,0.908238,2.58613,2.58691,-1.19822,0.0319761,0.0319909,-0.338841,3.14159,3.14159,1.49629,1.5708,1.5708,0.264311,0,2.35898e-10,-0.531594,
2.7365e+10,-0.00330798,-0.00323543,-2.20711,-1.04747,-1.04792,0.910376,2.58613,2.58691,-1.20197,0.0319761,0.0319671,-0.298445,3.14159,3.14159,1.49628,1.5708,1.5708,0.264308,0,2.44846e-10,-0.531594,
2.7365e+10,-0.00330798,-0.00323543,-2.20728,-1.04747,-1.04792,0.912515,2.58613,2.58691,-1.20571,0.0319761,0.0319426,-0.365275,3.14159,3.14159,1.49627,1.5708,1.5708,0.264305,0,2.56994e-10,-0.531594,
2.7366e+10,-0.00330798,-0.00323543,-2.20746,-1.04747,-1.04792,0.914654,2.58613,2.58691,-1.20946,0.0319761,0.0319426,-0.349218,3.14159,3.14159,1.49627,1.5708,1.5708,0.264301,0,2.56994e-10,-0.531594,
2.7367e+10,-0.00330798,-0.00323543,-2.20763,-1.04747,-1.04792,0.916793,2.58613,2.58691,-1.21321,0.0319761,0.0319185,-0.329253,3.14159,3.14159,1.49626,1.5708,1.5708,0.264298,0,2.70669e-10,-0.531595,
2.7368e+10,-0.00330798,-0.00323543,-2.20781,-1.04747,-1.04792,0.918932,2.58613,2.58691,-1.21696,0.0319761,0.0318953,-0.304209,3.14159,3.14159,1.49626,1.5708,1.5708,0.264295,0,2.83636e-10,-0.531595,
2.7369e+10,-0.00330798,-0.00323543,-2.20798,-1.04747,-1.04792,0.921071,2.58613,2.58691,-1.22071,0.0319761,0.0318737,-0.272502,3.14159,3.14159,1.49625,1.5708,1.5708,0.264292,0,2.85128e-10,-0.531595,
2.737e+10,-0.00330798,-0.00323543,-2.20816,-1.04747,-1.04792,0.92321,2.58613,2.58691,-1.22446,0.0319761,0.031854,-0.2674,3.14159,3.14159,1.49624,1.5708,1.5708,0.264289,0,2.8812e-10,-0.531595,
2.7371e+10,-0.00330798,-0.00323543,-2.20833,-1.04747,-1.04792,0.925348,2.58613,2.58691,-1.22821,0.0319761,0.0318382,-0.32662,3.14159,3.14159,1.49624,1.5708,1.5708,0.264286,0,2.88149e-10,-0.531595,
2.7371e+10,-0.00330798,-0.00323543,-2.20851,-1.04747,-1.04792,0.927487,2.58613,2.58691,-1.23196,0.0319761,0.0318382,-0.318329,3.14159,3.14159,1.49623,1.5708,1.5708,0.264283,0,2.88149e-10,-0.531596,
2.7372e+10,-0.00330798,-0.00323543,-2.20868,-1.04747,-1.04792,0.929626,2.58613,2.58691,-1.23412,0.0319761,0.0318243,-0.308099,3.14159,3.14159,1.49623,1.5708,1.5708,0.26428,0,3.05609e-10,-0.531596,
2.7373e+10,-0.00330798,-0.00323543,-2.20885,-1.04747,-1.04792,0.931765,2.58613,2.58691,-1.23749,0.0319761,0.0318105,-0.292386,3.14159,3.14159,1.49622,1.5708,1.5708,0.264277,0,3.1446e-10,-0.531596,
2.7374e+10,-0.00330798,-0.00323543,-2.20903,-1.04747,-1.04792,0.933904,2.58613,2.58691,-1.23993,0.0319761,0.0317975,-0.272779,3.14159,3.14159,1.49621,1.5708,1.5708,0.264274,0,3.196e-10,-0.531596,
2.7375e+10,-0.00330798,-0.00323543,-2.2092,-1.04747,-1.04792,0.936043,2.58613,2.58691,-1.24582,0.0319761,0.0317856,-0.308956,3.14159,3.14159,1.49621,1.5708,1.5708,0.26427,0,3.19802e-10,-0.531597,
2.7375e+10,-0.00330798,-0.00323543,-2.20938,-1.04747,-1.04792,0.938182,2.58613,2.58691,-1.2491,0.0319761,0.0317856,-0.301171,3.14159,3.14159,1.4962,1.5708,1.5708,0.264267,0,3.19802e-10,-0.531597,
2.7376e+10,-0.00330798,-0.00323543,-2.20955,-1.04747,-1.04792,0.94032,2.58613,2.58691,-1.24889,0.0319761,0.031776,-0.294215,3.14159,3.14159,1.49619,1.5708,1.5708,0.264264,0,3.30225e-10,-0.531597,
2.7377e+10,-0.00330798,-0.00323543,-2.20973,-1.04747,-1.04792,0.942459,2.58613,2.5869,-1.24544,0.0319761,0.0317694,-0.289782,3.14159,3.14159,1.49619,1.5708,1.5708,0.264261,0,3.35014e-10,-0.531597,
2.7378e+10,-0.00330798,-0.00323543,-2.2099,-1.04747,-1.04792,0.944598,2.58613,2.5869,-1.23567,0.0319761,0.0317662,-0.290532,3.14159,3.14159,1.49618,1.5708,1.5708,0.264258,0,3.37612e-10,-0.531598,
2.7378e+10,-0.00330798,-0.00323543,-2.21008,-1.04747,-1.04792,0.946737,2.58613,2.58689,-1.25779,0.0319761,0.0317662,-0.299817,3.14159,3.14159,1.49618,1.5708,1.5708,0.264255,0,3.38618e-10,-0.531598,
2.7379e+10,-0.00330798,-0.00323543,-2.21025,-1.04747,-1.04792,0.948876,2.58613,2.58689,-1.25462,0.0319761,0.0317662,-0.300646,3.14159,3.14159,1.49617,1.5708,1.5708,0.264252,0,3.38618e-10,-0.531598,
2.7379e+10,-0.00330798,-0.00323543,-2.21043,-1.04747,-1.04792,0.951015,2.58613,2.58689,-1.26339,0.0319761,0.0317662,-0.3002,3.14159,3.14159,1.49616,1.5708,1.5708,0.264249,0,3.38618e-10,-0.531598,
2.7379e+10,-0.00330798,-0.00323543,-2.2106,-1.04747,-1.04792,0.953154,2.58613,2.58689,-1.26782,0.0319761,0.0317662,-0.299562,3.14159,3.14159,1.49616,1.5708,1.5708,0.264246,0,3.38618e-10,-0.531599,
2.7379e+10,-0.00330798,-0.00323543,-2.21077,-1.04747,-1.04792,0.955292,2.58613,2.58689,-1.27161,0.0319761,0.0317662,-0.298896,3.14159,3.14159,1.49615,1.5708,1.5708,0.264243,0,3.38618e-10,-0.531599,
2.7379e+10,-0.00330798,-0.00323543,-2.21095,-1.04747,-1.04792,0.957431,2.58613,2.58689,-1.27529,0.0319761,0.0317662,-0.298225,3.14159,3.14159,1.49614,1.5708,1.5708,0.264239,0,3.38618e-10,-0.531599,
2.7379e+10,-0.00330798,-0.00323543,-2.21112,-1.04747,-1.04792,0.95957,2.58613,2.58689,-1.27896,0.0319761,0.0317662,-0.297553,3.14159,3.14159,1.49614,1.5708,1.5708,0.264236,0,3.38618e-10,-0.531599,
2.7379e+10,-0.00330798,-0.00323543,-2.2113,-1.04747,-1.04792,0.961709,2.58613,2.58689,-1.28263,0.0319761,0.0317662,-0.296881,3.14159,3.14159,1.49613,1.5708,1.5708,0.264233,0,3.38618e-10,-0.5316,
2.738e+10,-0.00330798,-0.00323543,-2.21147,-1.04747,-1.04792,0.963848,2.58613,2.58689,-1.26962,0.0319761,0.0317662,-0.29621,3.14159,3.14159,1.49613,1.5708,1.5708,0.26423,0,3.31567e-10,-0.5316,
2.738e+10,-0.00330798,-0.00323543,-2.21165,-1.04747,-1.04792,0.965987,2.58613,2.58689,-1.28419,0.0319761,0.0317662,-0.295538,3.14159,3.14159,1.49612,1.5708,1.5708,0.264227,0,3.31567e-10,-0.5316,
2.738e+10,-0.00330798,-0.00323543,-2.21182,-1.04747,-1.04792,0.968126,2.58613,2.58689,-1.28947,0.0319761,0.0317662,-0.294866,3.14159,3.14159,1.49611,1.5708,1.5708,0.264224,0,3.31567e-10,-0.5316,
2.738e+10,-0.00330798,-0.00323543,-2.212,-1.04747,-1.04792,0.970264,2.58613,2.58689,-1.29335,0.0319761,0.0317662,-0.294195,3.14159,3.14159,1.49611,1.5708,1.5708,0.264221,0,3.31567e-10,-0.531601,
2.738e+10,-0.00330798,-0.00323543,-2.21217,-1.04747,-1.04792,0.972403,2.58613,2.58689,-1.29702,0.0319761,0.0317662,-0.293523,3.14159,3.14159,1.4961,1.5708,1.5708,0.264218,0,3.31567e-10,-0.531601,
2.738e+10,-0.00330798,-0.00323543,-2.21235,-1.04747,-1.04792,0.974542,2.58613,2.58689,-1.30066,0.0319761,0.0317662,-0.292851,3.14159,3.14159,1.4961,1.5708,1.5708,0.264215,0,3.31567e-10,-0.531601,
2.738e+10,-0.00330798,-0.00323543,-2.21252,-1.04747,-1.04792,0.976681,2.58613,2.58689,-1.30429,0.0319761,0.0317662,-0.292179,3.14159,3.14159,1.49609,1.5708,1.5708,0.264212,0,3.31567e-10,-0.531601,
2.7381e+10,-0.00330798,-0.00323543,-2.21269,-1.04747,-1.04792,0.97882,2.58613,2.58688,-1.28417,0.0319761,0.0317662,-0.291508,3.14159,3.14159,1.49608,1.5708,1.5708,0.264208,0,3.39714e-10,-0.531601,
2.7381e+10,-0.00330798,-0.00323543,-2.21287,-1.04747,-1.04792,0.980959,2.58613,2.58688,-1.30624,0.0319761,0.0317662,-0.290836,3.14159,3.14159,1.49608,1.5708,1.5708,0.264205,0,3.39714e-10,-0.531602,
2.7381e+10,-0.00330798,-0.00323543,-2.21304,-1.04747,-1.04792,0.983097,2.58613,2.58688,-1.31264,0.0319761,0.0317662,-0.290164,3.14159,3.14159,1.49607,1.5708,1.5708,0.264202,0,3.39714e-10,-0.531602,
2.7381e+10,-0.00330798,-0.00323543,-2.21322,-1.04747,-1.04792,0.985236,2.58613,2.58688,-1.31667,0.0319761,0.0317662,-0.289492,3.14159,3.14159,1.49606,1.5708,1.5708,0.264199,0,3.39714e-10,-0.531602,
2.7381e+10,-0.00330798,-0.00323543,-2.21339,-1.04747,-1.04792,0.987375,2.58613,2.58688,-1.32035,0.0319761,0.0317662,-0.288821,3.14159,3.14159,1.49606,1.5708,1.5708,0.264196,0,3.39714e-10,-0.531602,
2.7381e+10,-0.00330798,-0.00323543,-2.21357,-1.04747,-1.04792,0.989514,2.58613,2.58688,-1.32397,0.0319761,0.0317662,-0.288149,3.14159,3.14159,1.49605,1.5708,1.5708,0.264193,0,3.39714e-10,-0.531603,
2.7382e+10,-0.00330798,-0.00323543,-2.2137,-1.04747,-1.04792,0.991118,2.58613,2.58688,-1.32668,0.0319761,0.0317662,-0.287645,3.14159,3.14159,1.49605,1.5708,1.5708,0.264191,0,4.22286e-10,-0.531603,
2.7382e+10,-0.00330798,-0.00323543,-2.21387,-1.04747,-1.04792,0.993257,2.58613,2.58688,-1.32098,0.0319761,0.0317662,-0.286973,3.14159,3.14159,1.49604,1.5708,1.5708,0.264188,0,4.22286e-10,-0.531603,
2.7382e+10,-0.00330798,-0.00323543,-2.21405,-1.04747,-1.04792,0.995396,2.58613,2.58688,-1.33012,0.0319761,0.0317662,-0.286301,3.14159,3.14159,1.49603,1.5708,1.5708,0.264184,0,4.22286e-10,-0.531603,
2.7382e+10,-0.00330798,-0.00323543,-2.21422,-1.04747,-1.04792,0.997535,2.58613,2.58688,-1.33454,0.0319761,0.0317662,-0.28563,3.14159,3.14159,1.49603,1.5708,1.5708,0.264181,0,4.22286e-10,-0.531604,
2.7382e+10,-0.00330798,-0.00323543,-2.2144,-1.04747,-1.04792,0.999674,2.58613,2.58688,-1.33825,0.0319761,0.0317662,-0.284958,3.14159,3.14159,1.49602,1.5708,1.5708,0.264178,0,4.22286e-10,-0.531604,
2.7382e+10,-0.00330798,-0.00323543,-2.21457,-1.04747,-1.04792,1.00181,2.58613,2.58688,-1.34186,0.0319761,0.0317662,-0.284286,3.14159,3.14159,1.49602,1.5708,1.5708,0.264175,0,4.22286e-10,-0.531604,
2.7383e+10,-0.00330798,-0.00323543,-2.21474,-1.04747,-1.04792,1.00395,2.58613,2.58687,-1.34545,0.0319761,0.0317662,-0.283615,3.14159,3.14159,1.49601,1.5708,1.5708,0.264172,0,3.44465e-10,-0.531604,
2.7383e+10,-0.00330798,-0.00323543,-2.21492,-1.04747,-1.04792,1.00609,2.58613,2.58687,-1.34004,0.0319761,0.0317662,-0.282943,3.14159,3.14159,1.496,1.5708,1.5708,0.264169,0,3.44465e-10,-0.531605,
2.7384e+10,-0.00330798,-0.00323543,-2.21509,-1.04747,-1.04792,1.00823,2.58613,2.58687,-1.33971,0.0319761,0.0317662,-0.282271,3.14159,3.14159,1.496,1.5708,1.5708,0.264166,0,3.62442e-10,-0.531605,
2.7385e+10,-0.00330798,-0.00323543,-2.21527,-1.04747,-1.04792,1.01037,2.58613,2.58686,-1.33712,0.0319761,0.0317662,-0.281599,3.14159,3.14159,1.49599,1.5708,1.5708,0.264163,0,3.61902e-10,-0.531605,
2.7386e+10,-0.00330798,-0.00323543,-2.21544,-1.04747,-1.04792,1.01251,2.58613,2.58686,-1.33228,0.0319761,0.0317662,-0.280927,3.14159,3.14159,1.49599,1.5708,1.5708,0.26416,0,3.63836e-10,-0.531605,
2.7387e+10,-0.00330798,-0.00323543,-2.21562,-1.04747,-1.04792,1.01465,2.58613,2.58686,-1.35181,0.0319761,0.0317662,-0.280256,3.14159,3.14159,1.49598,1.5708,1.5708,0.264157,0,3.64478e-10,-0.531605,
2.7387e+10,-0.00330798,-0.00323543,-2.21579,-1.04747,-1.04792,1.01678,2.58613,2.58686,-1.35111,0.0319761,0.0317662,-0.279584,3.14159,3.14159,1.49597,1.5708,1.5708,0.264153,0,3.64478e-10,-0.531606,
2.7388e+10,-0.00330798,-0.00323543,-2.21597,-1.04747,-1.04792,1.01892,2.58613,2.58685,-1.35136,0.0319761,0.0317662,-0.278912,3.14159,3.14159,1.49597,1.5708,1.5708,0.26415,0,3.65363e-10,-0.531606,
2.7389e+10,-0.00330798,-0.00323543,-2.21614,-1.04747,-1.04792,1.02106,2.58613,2.58685,-1.34951,0.0319761,0.0317662,-0.27824,3.14159,3.14159,1.49596,1.5708,1.5708,0.264147,0,3.67137e-10,-0.531606,
2.739e+10,-0.00330798,-0.00323543,-2.21632,-1.04747,-1.04792,1.0232,2.58613,2.58685,-1.34763,0.0319761,0.0317662,-0.277569,3.14159,3.14159,1.49595,1.5708,1.5708,0.264144,0,3.7224e-10,-0.531606,
