time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
3.594e+09,-0.232281,-0.231427,-1.1174,-0.997381,-0.998822,8.14818,2.3369,2.33458,10,0.231119,0.229915,6.18909,2.35626,2.35626,-1.37271,1.5708,1.5708,0.508836,0,-4.50919e-10,0.390303,
3.595e+09,-0.232281,-0.231427,-1.12379,-0.997381,-0.998822,8.15517,2.3369,2.33458,10,0.231119,0.229915,6.19294,2.35626,2.35626,-1.37795,1.5708,1.5708,0.508833,0,-4.50919e-10,0.390471,
3.596e+09,-0.232281,-0.231423,-1.12827,-0.997381,-0.998822,8.16146,2.3369,2.33456,10,0.231119,0.229915,6.19679,2.35626,2.35626,-1.37027,1.5708,1.5708,0.50883,0,-5.16412e-10,0.390638,
3.597e+09,-0.232281,-0.23142,-1.13105,-0.997381,-0.998822,8.16649,2.3369,2.33455,10,0.231119,0.229915,6.20065,2.35626,2.35625,-1.34229,1.5708,1.5708,0.508827,0,-5.22217e-10,0.390806,
3.598e+09,-0.232281,-0.231417,-1.13697,-0.997381,-0.998819,8.1622,2.3369,2.33453,10,0.231119,0.229915,6.2045,2.35626,2.35623,-1.29433,1.5708,1.5708,0.508824,0,-5.20466e-10,0.390973,
3.598e+09,-0.232281,-0.231417,-1.13272,-0.997381,-0.998819,8.17923,2.3369,2.33453,10,0.231119,0.229915,6.20835,2.35626,2.35623,-1.3525,1.5708,1.5708,0.50882,0,-5.20466e-10,0.391141,
3.599e+09,-0.232281,-0.231414,-1.13761,-0.997381,-0.998815,8.17876,2.3369,2.33451,10,0.231119,0.229915,6.21221,2.35626,2.35622,-1.32332,1.5708,1.5708,0.508817,0,-5.06885e-10,0.391309,
3.6e+09,-0.232281,-0.231409,-1.14529,-0.997381,-0.99881,8.17394,2.3369,2.33449,10,0.231119,0.229915,6.21606,2.35626,2.3562,-1.29597,1.5708,1.5708,0.508814,0,-4.95172e-10,0.391476,
3.601e+09,-0.232281,-0.231404,-1.14113,-0.997381,-0.998803,8.19412,2.3369,2.33448,10,0.231119,0.229915,6.21991,2.35626,2.35619,-1.33936,1.5708,1.5708,0.508811,0,-4.76081e-10,0.391644,
3.601e+09,-0.232281,-0.231404,-1.14651,-0.997381,-0.998803,8.19253,2.3369,2.33448,10,0.231119,0.229915,6.22376,2.35626,2.35619,-1.32306,1.5708,1.5708,0.508808,0,-4.76081e-10,0.391811,
3.602e+09,-0.232281,-0.231397,-1.15355,-0.997381,-0.998795,8.18777,2.3369,2.33446,10,0.231119,0.229915,6.22762,2.35626,2.35618,-1.31485,1.5708,1.5708,0.508805,0,-4.72888e-10,0.391979,
3.603e+09,-0.232281,-0.231387,-1.16668,-0.997381,-0.998787,8.17873,2.3369,2.33444,10,0.231119,0.229915,6.23147,2.35626,2.35617,-1.31962,1.5708,1.5708,0.508802,0,-4.60684e-10,0.392147,
3.604e+09,-0.232281,-0.231376,-1.18408,-0.997381,-0.998776,8.156,2.3369,2.33442,10,0.231119,0.229915,6.23532,2.35626,2.35617,-1.32941,1.5708,1.5708,0.508799,0,-4.66914e-10,0.392315,
3.604e+09,-0.232281,-0.231376,-1.16317,-0.997381,-0.998776,8.20578,2.3369,2.33442,10,0.231119,0.229915,6.23918,2.35626,2.35617,-1.33053,1.5708,1.5708,0.508796,0,-4.66914e-10,0.392482,
3.605e+09,-0.232281,-0.231365,-1.17406,-0.997381,-0.998764,8.19133,2.3369,2.33441,10,0.231119,0.229915,6.24303,2.35626,2.35617,-1.33035,1.5708,1.5708,0.508793,0,-4.745e-10,0.39265,
3.606e+09,-0.232281,-0.231355,-1.18474,-0.997381,-0.99875,8.16929,2.3369,2.33439,10,0.231119,0.229915,6.24688,2.35626,2.35617,-1.32997,1.5708,1.5708,0.508789,0,-4.71358e-10,0.392818,
3.606e+09,-0.232281,-0.231355,-1.17434,-0.997381,-0.99875,8.20748,2.3369,2.33439,10,0.231119,0.229915,6.24977,2.35626,2.35617,-1.32967,1.5708,1.5708,0.508787,0,-4.71358e-10,0.392944,
3.606e+09,-0.232281,-0.231355,-1.17363,-0.997381,-0.99875,8.22531,2.3369,2.33439,10,0.231119,0.229915,6.25459,2.35626,2.35617,-1.32915,1.5708,1.5708,0.508783,0,-4.71358e-10,0.393153,
3.606e+09,-0.232281,-0.231355,-1.17555,-0.997381,-0.99875,8.23272,2.3369,2.33439,10,0.231119,0.229915,6.25844,2.35626,2.35617,-1.32874,1.5708,1.5708,0.50878,0,-4.71358e-10,0.393321,
3.607e+09,-0.232281,-0.231345,-1.20135,-0.997381,-0.998736,8.1664,2.3369,2.33437,10,0.231119,0.229915,6.26133,2.35626,2.35617,-1.32843,1.5708,1.5708,0.508778,0,-4.50954e-10,0.393447,
3.607e+09,-0.232281,-0.231345,-1.18512,-0.997381,-0.998736,8.22696,2.3369,2.33437,10,0.231119,0.229915,6.26518,2.35626,2.35617,-1.32802,1.5708,1.5708,0.508775,0,-4.50954e-10,0.393615,
3.607e+09,-0.232281,-0.231345,-1.18496,-0.997381,-0.998736,8.24376,2.3369,2.33437,10,0.231119,0.229915,6.27,2.35626,2.35617,-1.3275,1.5708,1.5708,0.508771,0,-4.50954e-10,0.393824,
3.607e+09,-0.232281,-0.231345,-1.18641,-0.997381,-0.998736,8.24932,2.3369,2.33437,10,0.231119,0.229915,6.27289,2.35626,2.35617,-1.32719,1.5708,1.5708,0.508768,0,-4.50954e-10,0.39395,
3.607e+09,-0.232281,-0.231345,-1.18915,-0.997381,-0.998736,8.25763,2.3369,2.33437,10,0.231119,0.229915,6.2777,2.35626,2.35617,-1.32667,1.5708,1.5708,0.508765,0,-4.50954e-10,0.39416,
3.607e+09,-0.232281,-0.231345,-1.19083,-0.997381,-0.998736,8.26252,2.3369,2.33437,10,0.231119,0.229915,6.28059,2.35626,2.35617,-1.32636,1.5708,1.5708,0.508762,0,-4.50954e-10,0.394285,
3.607e+09,-0.232281,-0.231345,-1.19308,-0.997381,-0.998736,8.26901,2.3369,2.33437,10,0.231119,0.229915,6.28445,2.35626,2.35617,-1.32595,1.5708,1.5708,0.508759,0,-4.50954e-10,0.394453,
3.607e+09,-0.232281,-0.231336,-1.21961,-0.997381,-0.998718,8.18839,2.3369,2.33435,10,0.231119,0.229915,6.28926,2.35626,2.35617,-1.32543,1.5708,1.5708,0.508755,0,-4.63038e-10,0.394663,
3.608e+09,-0.232281,-0.231336,-1.21217,-0.997381,-0.998718,8.22009,2.3369,2.33435,10,0.231119,0.229915,6.29023,2.35626,2.35617,-1.32533,1.5708,1.5708,0.508755,0,-4.63038e-10,0.394705,
3.608e+09,-0.232281,-0.231336,-1.20384,-0.997381,-0.998718,8.26261,2.3369,2.33435,10,0.231119,0.229915,6.29312,2.35626,2.35617,-1.32502,1.5708,1.5708,0.508752,0,-4.63038e-10,0.394831,
3.608e+09,-0.232281,-0.231336,-1.20377,-0.997381,-0.998718,8.28153,2.3369,2.33435,10,0.231119,0.229915,6.29793,2.35626,2.35617,-1.3245,1.5708,1.5708,0.508748,0,-4.63038e-10,0.39504,
3.608e+09,-0.232281,-0.231336,-1.20579,-0.997381,-0.998718,8.28889,2.3369,2.33435,10,0.231119,0.229915,6.30178,2.35626,2.35617,-1.32409,1.5708,1.5708,0.508745,0,-4.63038e-10,0.395208,
3.608e+09,-0.232281,-0.231336,-1.20858,-0.997381,-0.998718,8.29706,2.3369,2.33435,10,0.231119,0.229915,6.3066,2.35626,2.35617,-1.32357,1.5708,1.5708,0.508741,0,-4.63038e-10,0.395418,
3.608e+09,-0.232281,-0.231336,-1.21028,-0.997381,-0.998718,8.30188,2.3369,2.33435,10,0.231119,0.229915,6.30949,2.35626,2.35617,-1.32326,1.5708,1.5708,0.508739,0,-4.63038e-10,0.395543,
3.608e+09,-0.232281,-0.231336,-1.21255,-0.997381,-0.998718,8.30829,2.3369,2.33435,10,0.231119,0.229915,6.31334,2.35626,2.35617,-1.32285,1.5708,1.5708,0.508736,0,-4.63038e-10,0.395711,
3.608e+09,-0.232281,-0.231336,-1.21482,-0.997381,-0.998718,8.3147,2.3369,2.33435,10,0.231119,0.229915,6.3172,2.35626,2.35617,-1.32244,1.5708,1.5708,0.508733,0,-4.63038e-10,0.395879,
3.608e+09,-0.232281,-0.231326,-1.24171,-0.997381,-0.998696,8.20969,2.3369,2.33433,10,0.231119,0.229915,6.32105,2.35626,2.35617,-1.32202,1.5708,1.5708,0.50873,0,-4.52076e-10,0.396047,
3.609e+09,-0.232281,-0.231326,-1.22453,-0.997381,-0.998696,8.30847,2.3369,2.33433,10,0.231119,0.229915,6.32586,2.35626,2.35617,-1.32151,1.5708,1.5708,0.508726,0,-4.52076e-10,0.396256,
3.609e+09,-0.232281,-0.231326,-1.22468,-0.997381,-0.998696,8.32034,2.3369,2.33433,10,0.231119,0.229915,6.32875,2.35626,2.35617,-1.3212,1.5708,1.5708,0.508724,0,-4.52076e-10,0.396382,
3.609e+09,-0.232281,-0.231326,-1.22654,-0.997381,-0.998696,8.32858,2.3369,2.33433,10,0.231119,0.229915,6.33261,2.35626,2.35617,-1.32078,1.5708,1.5708,0.50872,0,-4.52076e-10,0.39655,
3.609e+09,-0.232281,-0.231326,-1.22877,-0.997381,-0.998696,8.33517,2.3369,2.33433,10,0.231119,0.229915,6.33646,2.35626,2.35617,-1.32037,1.5708,1.5708,0.508717,0,-4.52076e-10,0.396717,
3.609e+09,-0.232281,-0.231326,-1.23105,-0.997381,-0.998696,8.34152,2.3369,2.33433,10,0.231119,0.229915,6.34031,2.35626,2.35617,-1.31996,1.5708,1.5708,0.508714,0,-4.52076e-10,0.396885,
3.609e+09,-0.232281,-0.231326,-1.23392,-0.997381,-0.998696,8.34941,2.3369,2.33433,10,0.231119,0.229915,6.34513,2.35626,2.35617,-1.31944,1.5708,1.5708,0.50871,0,-4.52076e-10,0.397095,
3.61e+09,-0.232281,-0.231315,-1.24902,-0.997381,-0.998671,8.29954,2.3369,2.33431,10,0.231119,0.229915,6.34898,2.35626,2.35617,-1.31401,1.5708,1.5708,0.508707,0,-4.38861e-10,0.397263,
3.611e+09,-0.232281,-0.231304,-1.26098,-0.997381,-0.998639,8.23573,2.3369,2.33428,10,0.231119,0.229915,6.35283,2.35626,2.35617,-1.29878,1.5708,1.5708,0.508704,0,-4.3813e-10,0.39743,
3.612e+09,-0.232281,-0.231293,-1.26686,-0.997381,-0.998601,8.19872,2.3369,2.33425,10,0.231119,0.229915,6.35669,2.35626,2.35616,-1.2836,1.5708,1.5708,0.508701,0,-4.27872e-10,0.397598,
3.613e+09,-0.232281,-0.231282,-1.28257,-0.997381,-0.998559,8.09613,2.3369,2.33422,10,0.231119,0.229915,6.36054,2.35626,2.35615,-1.26115,1.5708,1.5708,0.508698,0,-4.11549e-10,0.397766,
3.613e+09,-0.232281,-0.231282,-1.26112,-0.997381,-0.998559,8.27779,2.3369,2.33422,10,0.231119,0.229915,6.36439,2.35626,2.35615,-1.29805,1.5708,1.5708,0.508695,0,-4.11549e-10,0.397934,
3.614e+09,-0.232281,-0.231269,-1.26991,-0.997381,-0.998513,8.23709,2.3369,2.33419,10,0.231119,0.229915,6.36825,2.35626,2.35614,-1.29066,1.5708,1.5708,0.508692,0,-4.0292e-10,0.398101,
3.615e+09,-0.232281,-0.231256,-1.28149,-0.997381,-0.998466,8.18106,2.3369,2.33416,10,0.231119,0.229915,6.3721,2.35626,2.35613,-1.28291,1.5708,1.5708,0.508689,0,-3.92647e-10,0.398269,
3.616e+09,-0.232281,-0.231242,-1.29665,-0.997381,-0.998418,8.10399,2.3369,2.33413,10,0.231119,0.229915,6.37595,2.35626,2.35613,-1.27371,1.5708,1.5708,0.508686,0,-3.83029e-10,0.398437,
3.617e+09,-0.232281,-0.231223,-1.32805,-0.997381,-0.998394,8.11618,2.3369,2.3341,10,0.231119,0.229915,6.3798,2.35626,2.35613,-1.28966,1.5708,1.5708,0.508682,0,-2.93189e-10,0.398604,
3.617e+09,-0.232281,-0.231223,-1.29146,-0.997381,-0.998394,8.23108,2.3369,2.3341,10,0.231119,0.229915,6.38366,2.35626,2.35613,-1.29154,1.5708,1.5708,0.508679,0,-2.93189e-10,0.398772,
3.618e+09,-0.232281,-0.231205,-1.30817,-0.997381,-0.998379,8.21989,2.3369,2.33408,10,0.231119,0.229915,6.38751,2.35626,2.35612,-1.28253,1.5708,1.5708,0.508676,0,-3.50684e-10,0.39894,
3.619e+09,-0.232281,-0.231186,-1.32777,-0.997381,-0.998362,8.19039,2.3369,2.33406,10,0.231119,0.229915,6.39136,2.35626,2.35612,-1.27422,1.5708,1.5708,0.508673,0,-3.75427e-10,0.399108,
3.62e+09,-0.232281,-0.231166,-1.35543,-0.997381,-0.998339,8.12747,2.3369,2.33404,10,0.231119,0.229915,6.39522,2.35626,2.35612,-1.26841,1.5708,1.5708,0.50867,0,-3.68556e-10,0.399275,
3.62e+09,-0.232281,-0.231166,-1.3167,-0.997381,-0.998339,8.225,2.3369,2.33404,10,0.231119,0.229915,6.39907,2.35626,2.35612,-1.28071,1.5708,1.5708,0.508667,0,-3.68556e-10,0.399443,
3.621e+09,-0.232281,-0.231145,-1.33023,-0.997381,-0.998313,8.20252,2.3369,2.33402,10,0.231119,0.229915,6.40292,2.35626,2.35612,-1.28027,1.5708,1.5708,0.508664,0,-3.59229e-10,0.399611,
3.622e+09,-0.232281,-0.231123,-1.3473,-0.997381,-0.998288,8.17469,2.3369,2.334,10,0.231119,0.229915,6.40677,2.35626,2.35611,-1.27705,1.5708,1.5708,0.508661,0,-3.52647e-10,0.399779,
3.623e+09,-0.232281,-0.231101,-1.36874,-0.997381,-0.998264,8.14337,2.3369,2.33398,10,0.231119,0.229915,6.41063,2.35626,2.35611,-1.26676,1.5708,1.5708,0.508658,0,-3.47221e-10,0.399946,
3.624e+09,-0.232281,-0.231078,-1.39945,-0.997381,-0.998244,8.10859,2.3369,2.33396,10,0.231119,0.229915,6.41448,2.35626,2.3561,-1.24737,1.5708,1.5708,0.508655,0,-3.40308e-10,0.400114,
3.625e+09,-0.232281,-0.231054,-1.35443,-0.997381,-0.998228,8.19935,2.3369,2.33394,10,0.231119,0.229915,6.41833,2.35626,2.3561,-1.26884,1.5708,1.5708,0.508651,0,-3.32558e-10,0.400282,
3.625e+09,-0.232281,-0.231054,-1.3689,-0.997381,-0.998228,8.19095,2.3369,2.33394,10,0.231119,0.229915,6.42219,2.35626,2.3561,-1.26048,1.5708,1.5708,0.508648,0,-3.32558e-10,0.400449,
3.626e+09,-0.232281,-0.23103,-1.38749,-0.997381,-0.998217,8.18574,2.3369,2.33393,10,0.231119,0.229915,6.42604,2.35626,2.35609,-1.24888,1.5708,1.5708,0.508645,0,-3.23142e-10,0.400617,
3.627e+09,-0.232281,-0.231005,-1.4127,-0.997381,-0.998209,8.18479,2.3369,2.33392,10,0.231119,0.229915,6.42989,2.35626,2.35608,-1.23283,1.5708,1.5708,0.508642,0,-3.1525e-10,0.400785,
3.627e+09,-0.232281,-0.231005,-1.38251,-0.997381,-0.998209,8.2095,2.3369,2.33392,10,0.231119,0.229915,6.43374,2.35626,2.35608,-1.25349,1.5708,1.5708,0.508639,0,-3.1525e-10,0.400953,
3.627e+09,-0.232281,-0.231005,-1.38057,-0.997381,-0.998209,8.2166,2.3369,2.33392,10,0.231119,0.229915,6.4376,2.35626,2.35608,-1.25587,1.5708,1.5708,0.508636,0,-3.1525e-10,0.40112,
3.627e+09,-0.232281,-0.231005,-1.38219,-0.997381,-0.998209,8.22,2.3369,2.33392,10,0.231119,0.229915,6.44049,2.35626,2.35608,-1.25566,1.5708,1.5708,0.508634,0,-3.1525e-10,0.401246,
3.627e+09,-0.232281,-0.230978,-1.45155,-0.997381,-0.998206,8.20907,2.3369,2.3339,10,0.231119,0.229915,6.44434,2.35626,2.35607,-1.2119,1.5708,1.5708,0.508631,0,-3.05995e-10,0.401414,
3.628e+09,-0.232281,-0.230978,-1.40129,-0.997381,-0.998206,8.22611,2.3369,2.3339,10,0.231119,0.229915,6.44916,2.35626,2.35607,-1.24588,1.5708,1.5708,0.508627,0,-3.05995e-10,0.401624,
3.628e+09,-0.232281,-0.230978,-1.39965,-0.997381,-0.998206,8.23113,2.3369,2.3339,10,0.231119,0.229915,6.45301,2.35626,2.35607,-1.24807,1.5708,1.5708,0.508624,0,-3.05995e-10,0.401791,
3.628e+09,-0.232281,-0.230978,-1.40206,-0.997381,-0.998206,8.23525,2.3369,2.3339,10,0.231119,0.229915,6.45686,2.35626,2.35607,-1.24763,1.5708,1.5708,0.508621,0,-3.05995e-10,0.401959,
3.628e+09,-0.232281,-0.230978,-1.40508,-0.997381,-0.998206,8.23923,2.3369,2.3339,10,0.231119,0.229915,6.46071,2.35626,2.35607,-1.24681,1.5708,1.5708,0.508617,0,-3.05995e-10,0.402127,
3.628e+09,-0.232281,-0.230978,-1.40741,-0.997381,-0.998206,8.2422,2.3369,2.3339,10,0.231119,0.229915,6.4636,2.35626,2.35607,-1.24614,1.5708,1.5708,0.508615,0,-3.05995e-10,0.402253,
3.628e+09,-0.232281,-0.230978,-1.41132,-0.997381,-0.998206,8.24715,2.3369,2.3339,10,0.231119,0.229915,6.46842,2.35626,2.35607,-1.24502,1.5708,1.5708,0.508611,0,-3.05995e-10,0.402462,
3.628e+09,-0.232281,-0.23095,-1.4846,-0.997381,-0.998205,8.24523,2.3369,2.33389,10,0.231119,0.229915,6.47227,2.35626,2.35607,-1.23099,1.5708,1.5708,0.508608,0,-2.48403e-10,0.40263,
3.629e+09,-0.232281,-0.23095,-1.43429,-0.997381,-0.998205,8.25387,2.3369,2.33389,10,0.231119,0.229915,6.47613,2.35626,2.35607,-1.24015,1.5708,1.5708,0.508605,0,-2.48403e-10,0.402798,
3.629e+09,-0.232281,-0.23095,-1.42942,-0.997381,-0.998205,8.25853,2.3369,2.33389,10,0.231119,0.229915,6.47998,2.35626,2.35607,-1.24076,1.5708,1.5708,0.508602,0,-2.48403e-10,0.402965,
3.629e+09,-0.232281,-0.23095,-1.43073,-0.997381,-0.998205,8.26159,2.3369,2.33389,10,0.231119,0.229915,6.48287,2.35626,2.35607,-1.24028,1.5708,1.5708,0.5086,0,-2.48403e-10,0.403091,
3.629e+09,-0.232281,-0.23095,-1.43441,-0.997381,-0.998205,8.26656,2.3369,2.33389,10,0.231119,0.229915,6.48768,2.35626,2.35607,-1.2392,1.5708,1.5708,0.508596,0,-2.48403e-10,0.403301,
3.629e+09,-0.232281,-0.23095,-1.43678,-0.997381,-0.998205,8.26953,2.3369,2.33389,10,0.231119,0.229915,6.49057,2.35626,2.35607,-1.23852,1.5708,1.5708,0.508593,0,-2.48403e-10,0.403427,
3.629e+09,-0.232281,-0.23095,-1.43997,-0.997381,-0.998205,8.27348,2.3369,2.33389,10,0.231119,0.229915,6.49443,2.35626,2.35607,-1.23761,1.5708,1.5708,0.50859,0,-2.48403e-10,0.403594,
3.63e+09,-0.232281,-0.230925,-1.44316,-0.997381,-0.998203,8.27743,2.3369,2.33388,10,0.231119,0.229915,6.49828,2.35626,2.35606,-1.2367,1.5708,1.5708,0.508587,0,-2.67574e-10,0.403762,
3.63e+09,-0.232281,-0.230925,-1.46193,-0.997381,-0.998203,8.27948,2.3369,2.33388,10,0.231119,0.229915,6.5031,2.35626,2.35606,-1.22603,1.5708,1.5708,0.508583,0,-2.67574e-10,0.403972,
3.63e+09,-0.232281,-0.230925,-1.45807,-0.997381,-0.998203,8.28483,2.3369,2.33388,10,0.231119,0.229915,6.50695,2.35626,2.35606,-1.22928,1.5708,1.5708,0.50858,0,-2.67574e-10,0.404139,
3.63e+09,-0.232281,-0.230925,-1.46025,-0.997381,-0.998203,8.28899,2.3369,2.33388,10,0.231119,0.229915,6.5108,2.35626,2.35606,-1.22896,1.5708,1.5708,0.508577,0,-2.67574e-10,0.404307,
3.63e+09,-0.232281,-0.230925,-1.46334,-0.997381,-0.998203,8.29296,2.3369,2.33388,10,0.231119,0.229915,6.51465,2.35626,2.35606,-1.2281,1.5708,1.5708,0.508574,0,-2.67574e-10,0.404475,
3.63e+09,-0.232281,-0.230925,-1.46576,-0.997381,-0.998203,8.29592,2.3369,2.33388,10,0.231119,0.229915,6.51754,2.35626,2.35606,-1.2274,1.5708,1.5708,0.508572,0,-2.67574e-10,0.404601,
3.63e+09,-0.232281,-0.230925,-1.46901,-0.997381,-0.998203,8.29987,2.3369,2.33388,10,0.231119,0.229915,6.5214,2.35626,2.35606,-1.22645,1.5708,1.5708,0.508569,0,-2.67574e-10,0.404768,
3.63e+09,-0.232281,-0.230903,-1.47226,-0.997381,-0.998199,8.30381,2.3369,2.33387,10,0.231119,0.229915,6.52525,2.35626,2.35605,-1.2255,1.5708,1.5708,0.508565,0,-2.73978e-10,0.404936,
3.631e+09,-0.232281,-0.230903,-1.48997,-0.997381,-0.998199,8.30373,2.3369,2.33387,10,0.231119,0.229915,6.53007,2.35626,2.35605,-1.21201,1.5708,1.5708,0.508562,0,-2.73978e-10,0.405146,
3.631e+09,-0.232281,-0.230903,-1.48669,-0.997381,-0.998199,8.31002,2.3369,2.33387,10,0.231119,0.229915,6.53392,2.35626,2.35605,-1.21675,1.5708,1.5708,0.508559,0,-2.73978e-10,0.405314,
3.632e+09,-0.232281,-0.230881,-1.50622,-0.997381,-0.998192,8.30438,2.3369,2.33386,10,0.231119,0.229915,6.53777,2.35626,2.35604,-1.19843,1.5708,1.5708,0.508555,0,-2.55849e-10,0.405481,
3.633e+09,-0.232281,-0.230861,-1.52216,-0.997381,-0.998185,8.29634,2.3369,2.33385,10,0.231119,0.229915,6.54162,2.35626,2.35603,-1.17898,1.5708,1.5708,0.508552,0,-2.42395e-10,0.405649,
3.634e+09,-0.232281,-0.230842,-1.54083,-0.997381,-0.998176,8.28251,2.3369,2.33383,10,0.231119,0.229915,6.54548,2.35626,2.35601,-1.1588,1.5708,1.5708,0.508549,0,-2.23993e-10,0.405817,
3.635e+09,-0.232281,-0.230823,-1.56762,-0.997381,-0.998165,8.2594,2.3369,2.33382,10,0.231119,0.229915,6.54933,2.35626,2.356,-1.14362,1.5708,1.5708,0.508546,0,-2.11144e-10,0.405984,
3.635e+09,-0.232281,-0.230823,-1.53027,-0.997381,-0.998165,8.3052,2.3369,2.33382,10,0.231119,0.229915,6.55318,2.35626,2.356,-1.18261,1.5708,1.5708,0.508543,0,-2.11144e-10,0.406152,
3.636e+09,-0.232281,-0.230803,-1.54369,-0.997381,-0.998155,8.29801,2.3369,2.33381,10,0.231119,0.229915,6.55703,2.35626,2.356,-1.17935,1.5708,1.5708,0.50854,0,-2.0095e-10,0.40632,
3.637e+09,-0.232281,-0.230782,-1.57149,-0.997381,-0.998144,8.27667,2.3369,2.33379,10,0.231119,0.229915,6.56089,2.35626,2.356,-1.17854,1.5708,1.5708,0.508537,0,-1.93681e-10,0.406488,
3.638e+09,-0.232281,-0.230762,-1.59873,-0.997381,-0.998133,8.25015,2.3369,2.33378,10,0.231119,0.229915,6.56474,2.35626,2.356,-1.18017,1.5708,1.5708,0.508534,0,-1.98559e-10,0.406655,
3.638e+09,-0.232281,-0.230743,-1.56033,-0.997381,-0.99812,8.30149,2.3369,2.33377,10,0.231119,0.229915,6.56859,2.35626,2.356,-1.17934,1.5708,1.5708,0.508531,0,-1.97608e-10,0.406823,
3.639e+09,-0.232281,-0.230743,-1.57281,-0.997381,-0.99812,8.29288,2.3369,2.33377,10,0.231119,0.229915,6.57245,2.35626,2.356,-1.17814,1.5708,1.5708,0.508528,0,-1.97608e-10,0.406991,
3.64e+09,-0.232281,-0.230726,-1.58676,-0.997381,-0.998107,8.27886,2.3369,2.33376,10,0.231119,0.229915,6.5763,2.35626,2.356,-1.17689,1.5708,1.5708,0.508524,0,-1.92338e-10,0.407159,
3.641e+09,-0.232281,-0.230709,-1.6027,-0.997381,-0.998093,8.25661,2.3369,2.33374,10,0.231119,0.229915,6.58015,2.35626,2.356,-1.17562,1.5708,1.5708,0.508521,0,-1.86755e-10,0.407326,
3.642e+09,-0.232281,-0.230695,-1.62174,-0.997381,-0.998078,8.22316,2.3369,2.33373,10,0.231119,0.229915,6.584,2.35626,2.356,-1.17436,1.5708,1.5708,0.508518,0,-1.80314e-10,0.407494,
3.642e+09,-0.232281,-0.230681,-1.59437,-0.997381,-0.998063,8.28875,2.3369,2.33372,10,0.231119,0.229915,6.58786,2.35626,2.356,-1.17309,1.5708,1.5708,0.508515,0,-1.75399e-10,0.407662,
3.643e+09,-0.232281,-0.230681,-1.60414,-0.997381,-0.998063,8.27734,2.3369,2.33372,10,0.231119,0.229915,6.59171,2.35626,2.356,-1.17182,1.5708,1.5708,0.508512,0,-1.75399e-10,0.407829,
3.644e+09,-0.232281,-0.230669,-1.61495,-0.997381,-0.998048,8.26269,2.3369,2.33371,10,0.231119,0.229915,6.59556,2.35626,2.356,-1.17134,1.5708,1.5708,0.508509,0,-1.68921e-10,0.407997,
3.645e+09,-0.232281,-0.230658,-1.62718,-0.997381,-0.998035,8.24459,2.3369,2.3337,10,0.231119,0.229915,6.59942,2.35626,2.356,-1.16878,1.5708,1.5708,0.508506,0,-1.64313e-10,0.408165,
3.646e+09,-0.232281,-0.230649,-1.64029,-0.997381,-0.998022,8.21998,2.3369,2.33369,10,0.231119,0.229915,6.60327,2.35626,2.356,-1.16061,1.5708,1.5708,0.508503,0,-1.61958e-10,0.408333,
3.646e+09,-0.232281,-0.230649,-1.62365,-0.997381,-0.998022,8.27708,2.3369,2.33369,10,0.231119,0.229915,6.60712,2.35626,2.356,-1.16643,1.5708,1.5708,0.5085,0,-1.61958e-10,0.4085,
3.647e+09,-0.232281,-0.23064,-1.63117,-0.997381,-0.99801,8.26986,2.3369,2.33368,10,0.231119,0.229915,6.61097,2.35626,2.35599,-1.1612,1.5708,1.5708,0.508497,0,-1.56862e-10,0.408668,
3.648e+09,-0.232281,-0.230633,-1.64252,-0.997381,-0.998,8.25009,2.3369,2.33367,10,0.231119,0.229915,6.61483,2.35626,2.35599,-1.15142,1.5708,1.5708,0.508493,0,-1.52269e-10,0.408836,
3.649e+09,-0.232281,-0.230628,-1.65041,-0.997381,-0.99799,8.23305,2.3369,2.33366,10,0.231119,0.229915,6.61868,2.35626,2.35599,-1.14026,1.5708,1.5708,0.50849,0,-1.46634e-10,0.409004,
3.649e+09,-0.232281,-0.230623,-1.64307,-0.997381,-0.997982,8.27573,2.3369,2.33365,10,0.231119,0.229915,6.62253,2.35626,2.35598,-1.15338,1.5708,1.5708,0.508487,0,-1.39346e-10,0.409171,
3.65e+09,-0.232281,-0.230623,-1.64897,-0.997381,-0.997982,8.27094,2.3369,2.33365,10,0.231119,0.229915,6.62639,2.35626,2.35598,-1.1512,1.5708,1.5708,0.508484,0,-1.39346e-10,0.409339,
3.651e+09,-0.232281,-0.230619,-1.65531,-0.997381,-0.997975,8.26791,2.3369,2.33365,10,0.231119,0.229915,6.63024,2.35626,2.35598,-1.1477,1.5708,1.5708,0.508481,0,-1.30659e-10,0.409507,
3.652e+09,-0.232281,-0.230616,-1.66481,-0.997381,-0.997971,8.25897,2.3369,2.33365,10,0.231119,0.229915,6.63409,2.35626,2.35598,-1.14287,1.5708,1.5708,0.508478,0,-1.28212e-10,0.409674,
3.652e+09,-0.232281,-0.230616,-1.66148,-0.997381,-0.997971,8.28101,2.3369,2.33365,10,0.231119,0.229915,6.63794,2.35626,2.35598,-1.14643,1.5708,1.5708,0.508475,0,-1.28212e-10,0.409842,
